0.13360	-0.90483
0.13370	-0.91775
0.13380	-0.92978
0.13390	-0.94088
0.13400	-0.95106
0.13410	-0.96029
0.13420	-0.96858
0.13430	-0.97592
0.13440	-0.98229
0.13450	-0.98769
0.13460	-0.99211
0.13470	-0.99556
0.13480	-0.99803
0.13490	-0.99951
0.13500	-1.00000
0.13510	-0.99951
0.13520	-0.99803
0.13530	-0.99556
0.13540	-0.99211
0.13550	-0.98769
0.13560	-0.98229
0.13570	-0.97592
0.13580	-0.96858
0.13590	-0.96029
0.13600	-0.95106
0.13610	-0.94088
0.13620	-0.92978
0.13630	-0.91775
0.13640	-0.90483
0.13650	-0.89101
0.13660	-0.87631
0.13670	-0.86074
0.13680	-0.84433
0.13690	-0.82708
0.13700	-0.80902
0.13710	-0.79016
0.13720	-0.77051
0.13730	-0.75011
0.13740	-0.72897
0.13750	-0.70711
0.13760	-0.68455
0.13770	-0.66131
0.13780	-0.63742
0.13790	-0.61291
0.13800	-0.58779
0.13810	-0.56208
0.13820	-0.53583
0.13830	-0.50904
0.13840	-0.48175
0.13850	-0.45399
0.13860	-0.42578
0.13870	-0.39715
0.13880	-0.36812
0.13890	-0.33874
0.13900	-0.30902
0.13910	-0.27899
0.13920	-0.24869
0.13930	-0.21814
0.13940	-0.18738
0.13950	-0.15643
0.13960	-0.12533
0.13970	-0.09411
0.13980	-0.06279
0.13990	-0.03141
0.14000	0.00000
0.14010	0.03141
0.14020	0.06279
0.14030	0.09411
0.14040	0.12533
0.14050	0.15643
0.14060	0.18738
0.14070	0.21814
0.14080	0.24869
0.14090	0.27899
0.14100	0.30902
0.14110	0.33874
0.14120	0.36812
0.14130	0.39715
0.14140	0.42578
0.14150	0.45399
0.14160	0.48175
0.14170	0.50904
0.14180	0.53583
0.14190	0.56208
0.14200	0.58779
0.14210	0.61291
0.14220	0.63742
0.14230	0.66131
0.14240	0.68455
0.14250	0.70711
0.14260	0.72897
0.14270	0.75011
0.14280	0.77051
0.14290	0.79016
0.14300	0.80902
0.14310	0.82708
0.14320	0.84433
0.14330	0.86074
0.14340	0.87631
0.14350	0.89101
0.14360	0.90483
0.14370	0.91775
0.14380	0.92978
0.14390	0.94088
0.14400	0.95106
0.14410	0.96029
0.14420	0.96858
0.14430	0.97592
0.14440	0.98229
0.14450	0.98769
0.14460	0.99211
0.14470	0.99556
0.14480	0.99803
0.14490	0.99951
0.14500	1.00000
0.14510	0.99951
0.14520	0.99803
0.14530	0.99556
0.14540	0.99211
0.14550	0.98769
0.14560	0.98229
0.14570	0.97592
0.14580	0.96858
0.14590	0.96029
0.14600	0.95106
0.14610	0.94088
0.14620	0.92978
0.14630	0.91775
0.14640	0.90483
0.14650	0.89101
0.14660	0.87631
0.14670	0.86074
0.14680	0.84433
0.14690	0.82708
0.14700	0.80902
0.14710	0.79016
0.14720	0.77051
0.14730	0.75011
0.14740	0.72897
0.14750	0.70711
0.14760	0.68455
0.14770	0.66131
0.14780	0.63742
0.14790	0.61291
0.14800	0.58779
0.14810	0.56208
0.14820	0.53583
0.14830	0.50904
0.14840	0.48175
0.14850	0.45399
0.14860	0.42578
0.14870	0.39715
0.14880	0.36812
0.14890	0.33874
0.14900	0.30902
0.14910	0.27899
0.14920	0.24869
0.14930	0.21814
0.14940	0.18738
0.14950	0.15643
0.14960	0.12533
0.14970	0.09411
0.14980	0.06279
0.14990	0.03141
0.15000	0.00000
0.15010	-0.03141
0.15020	-0.06279
0.15030	-0.09411
0.15040	-0.12533
0.15050	-0.15643
0.15060	-0.18738
0.15070	-0.21814
0.15080	-0.24869
0.15090	-0.27899
0.15100	-0.30902
0.15110	-0.33874
0.15120	-0.36812
0.15130	-0.39715
0.15140	-0.42578
0.15150	-0.45399
0.15160	-0.48175
0.15170	-0.50904
0.15180	-0.53583
0.15190	-0.56208
0.15200	-0.58779
0.15210	-0.61291
0.15220	-0.63742
0.15230	-0.66131
0.15240	-0.68455
0.15250	-0.70711
0.15260	-0.72897
0.15270	-0.75011
0.15280	-0.77051
0.15290	-0.79016
0.15300	-0.80902
0.15310	-0.82708
0.15320	-0.84433
0.15330	-0.86074
0.15340	-0.87631
0.15350	-0.89101
0.15360	-0.90483
0.15370	-0.91775
0.15380	-0.92978
0.15390	-0.94088
0.15400	-0.95106
0.15410	-0.96029
0.15420	-0.96858
0.15430	-0.97592
0.15440	-0.98229
0.15450	-0.98769
0.15460	-0.99211
0.15470	-0.99556
0.15480	-0.99803
0.15490	-0.99951
0.15500	-1.00000
0.15510	-0.99951
0.15520	-0.99803
0.15530	-0.99556
0.15540	-0.99211
0.15550	-0.98769
0.15560	-0.98229
0.15570	-0.97592
0.15580	-0.96858
0.15590	-0.96029
0.15600	-0.95106
0.15610	-0.94088
0.15620	-0.92978
0.15630	-0.91775
0.15640	-0.90483
0.15650	-0.89101
0.15660	-0.87631
0.15670	-0.86074
0.15680	-0.84433
0.15690	-0.82708
0.15700	-0.80902
0.15710	-0.79016
0.15720	-0.77051
0.15730	-0.75011
0.15740	-0.72897
0.15750	-0.70711
0.15760	-0.68455
0.15770	-0.66131
0.15780	-0.63742
0.15790	-0.61291
0.15800	-0.58779
0.15810	-0.56208
0.15820	-0.53583
0.15830	-0.50904
0.15840	-0.48175
0.15850	-0.45399
0.15860	-0.42578
0.15870	-0.39715
0.15880	-0.36812
0.15890	-0.33874
0.15900	-0.30902
0.15910	-0.27899
0.15920	-0.24869
0.15930	-0.21814
0.15940	-0.18738
0.15950	-0.15643
0.15960	-0.12533
0.15970	-0.09411
0.15980	-0.06279
0.15990	-0.03141
0.16000	-0.00000
0.16010	0.03141
0.16020	0.06279
0.16030	0.09411
0.16040	0.12533
0.16050	0.15643
0.16060	0.18738
0.16070	0.21814
0.16080	0.24869
0.16090	0.27899
0.16100	0.30902
0.16110	0.33874
0.16120	0.36812
0.16130	0.39715
0.16140	0.42578
0.16150	0.45399
0.16160	0.48175
0.16170	0.50904
0.16180	0.53583
0.16190	0.56208
0.16200	0.58779
0.16210	0.61291
0.16220	0.63742
0.16230	0.66131
0.16240	0.68455
0.16250	0.70711
0.16260	0.72897
0.16270	0.75011
0.16280	0.77051
0.16290	0.79016
0.16300	0.80902
0.16310	0.82708
0.16320	0.84433
0.16330	0.86074
0.16340	0.87631
0.16350	0.89101
0.16360	0.90483
0.16370	0.91775
0.16380	0.92978
0.16390	0.94088
0.16400	0.95106
0.16410	0.96029
0.16420	0.96858
0.16430	0.97592
0.16440	0.98229
0.16450	0.98769
0.16460	0.99211
0.16470	0.99556
0.16480	0.99803
0.16490	0.99951
0.16500	1.00000
0.16510	0.99951
0.16520	0.99803
0.16530	0.99556
0.16540	0.99211
0.16550	0.98769
0.16560	0.98229
0.16570	0.97592
0.16580	0.96858
0.16590	0.96029
0.16600	0.95106
0.16610	0.94088
0.16620	0.92978
0.16630	0.91775
0.16640	0.90483
0.16650	0.89101
0.16660	0.87631
0.16670	0.86074
0.16680	0.84433
0.16690	0.82708
0.16700	0.80902
0.16710	0.79016
0.16720	0.77051
0.16730	0.75011
0.16740	0.72897
0.16750	0.70711
0.16760	0.68455
0.16770	0.66131
0.16780	0.63742
0.16790	0.61291
0.16800	0.58779
0.16810	0.56208
0.16820	0.53583
0.16830	0.50904
0.16840	0.48175
0.16850	0.45399
0.16860	0.42578
0.16870	0.39715
0.16880	0.36812
0.16890	0.33874
0.16900	0.30902
0.16910	0.27899
0.16920	0.24869
0.16930	0.21814
0.16940	0.18738
0.16950	0.15643
0.16960	0.12533
0.16970	0.09411
0.16980	0.06279
0.16990	0.03141
0.17000	0.00000
0.17010	-0.03141
0.17020	-0.06279
0.17030	-0.09411
0.17040	-0.12533
0.17050	-0.15643
0.17060	-0.18738
0.17070	-0.21814
0.17080	-0.24869
0.17090	-0.27899
0.17100	-0.30902
0.17110	-0.33874
0.17120	-0.36812
0.17130	-0.39715
0.17140	-0.42578
0.17150	-0.45399
0.17160	-0.48175
0.17170	-0.50904
0.17180	-0.53583
0.17190	-0.56208
0.17200	-0.58779
0.17210	-0.61291
0.17220	-0.63742
0.17230	-0.66131
0.17240	-0.68455
0.17250	-0.70711
0.17260	-0.72897
0.17270	-0.75011
0.17280	-0.77051
0.17290	-0.79016
0.17300	-0.80902
0.17310	-0.82708
0.17320	-0.84433
0.17330	-0.86074
0.17340	-0.87631
0.17350	-0.89101
0.17360	-0.90483
0.17370	-0.91775
0.17380	-0.92978
0.17390	-0.94088
0.17400	-0.95106
0.17410	-0.96029
0.17420	-0.96858
0.17430	-0.97592
0.17440	-0.98229
0.17450	-0.98769
0.17460	-0.99211
0.17470	-0.99556
0.17480	-0.99803
0.17490	-0.99951
0.17500	-1.00000
0.17510	-0.99951
0.17520	-0.99803
0.17530	-0.99556
0.17540	-0.99211
0.17550	-0.98769
0.17560	-0.98229
0.17570	-0.97592
0.17580	-0.96858
0.17590	-0.96029
0.17600	-0.95106
0.17610	-0.94088
0.17620	-0.92978
0.17630	-0.91775
0.17640	-0.90483
0.17650	-0.89101
0.17660	-0.87631
0.17670	-0.86074
0.17680	-0.84433
0.17690	-0.82708
0.17700	-0.80902
0.17710	-0.79016
0.17720	-0.77051
0.17730	-0.75011
0.17740	-0.72897
0.17750	-0.70711
0.17760	-0.68455
0.17770	-0.66131
0.17780	-0.63742
0.17790	-0.61291
0.17800	-0.58779
0.17810	-0.56208
0.17820	-0.53583
0.17830	-0.50904
0.17840	-0.48175
0.17850	-0.45399
0.17860	-0.42578
0.17870	-0.39715
0.17880	-0.36812
0.17890	-0.33874
0.17900	-0.30902
0.17910	-0.27899
0.17920	-0.24869
0.17930	-0.21814
0.17940	-0.18738
0.17950	-0.15643
0.17960	-0.12533
0.17970	-0.09411
0.17980	-0.06279
0.17990	-0.03141
0.18000	-0.00000
0.18010	0.03141
0.18020	0.06279
0.18030	0.09411
0.18040	0.12533
0.18050	0.15643
0.18060	0.18738
0.18070	0.21814
0.18080	0.24869
0.18090	0.27899
0.18100	0.30902
0.18110	0.33874
0.18120	0.36812
0.18130	0.39715
0.18140	0.42578
0.18150	0.45399
0.18160	0.48175
0.18170	0.50904
0.18180	0.53583
0.18190	0.56208
0.18200	0.58779
0.18210	0.61291
0.18220	0.63742
0.18230	0.66131
0.18240	0.68455
0.18250	0.70711
0.18260	0.72897
0.18270	0.75011
0.18280	0.77051
0.18290	0.79016
0.18300	0.80902
0.18310	0.82708
0.18320	0.84433
0.18330	0.86074
0.18340	0.87631
0.18350	0.89101
0.18360	0.90483
0.18370	0.91775
0.18380	0.92978
0.18390	0.94088
0.18400	0.95106
0.18410	0.96029
0.18420	0.96858
0.18430	0.97592
0.18440	0.98229
0.18450	0.98769
0.18460	0.99211
0.18470	0.99556
0.18480	0.99803
0.18490	0.99951
0.18500	1.00000
0.18510	0.99951
0.18520	0.99803
0.18530	0.99556
0.18540	0.99211
0.18550	0.98769
0.18560	0.98229
0.18570	0.97592
0.18580	0.96858
0.18590	0.96029
0.18600	0.95106
0.18610	0.94088
0.18620	0.92978
0.18630	0.91775
0.18640	0.90483
0.18650	0.89101
0.18660	0.87631
0.18670	0.86074
0.18680	0.84433
0.18690	0.82708
0.18700	0.80902
0.18710	0.79016
0.18720	0.77051
0.18730	0.75011
0.18740	0.72897
0.18750	0.70711
0.18760	0.68455
0.18770	0.66131
0.18780	0.63742
0.18790	0.61291
0.18800	0.58779
0.18810	0.56208
0.18820	0.53583
0.18830	0.50904
0.18840	0.48175
0.18850	0.45399
0.18860	0.42578
0.18870	0.39715
0.18880	0.36812
0.18890	0.33874
0.18900	0.30902
0.18910	0.27899
0.18920	0.24869
0.18930	0.21814
0.18940	0.18738
0.18950	0.15643
0.18960	0.12533
0.18970	0.09411
0.18980	0.06279
0.18990	0.03141
0.19000	0.00000
0.19010	-0.03141
0.19020	-0.06279
0.19030	-0.09411
0.19040	-0.12533
0.19050	-0.15643
0.19060	-0.18738
0.19070	-0.21814
0.19080	-0.24869
0.19090	-0.27899
0.19100	-0.30902
0.19110	-0.33874
0.19120	-0.36812
0.19130	-0.39715
0.19140	-0.42578
0.19150	-0.45399
0.19160	-0.48175
0.19170	-0.50904
0.19180	-0.53583
0.19190	-0.56208
0.19200	-0.58779
0.19210	-0.61291
0.19220	-0.63742
0.19230	-0.66131
0.19240	-0.68455
0.19250	-0.70711
0.19260	-0.72897
0.19270	-0.75011
0.19280	-0.77051
0.19290	-0.79016
0.19300	-0.80902
0.19310	-0.82708
0.19320	-0.84433
0.19330	-0.86074
0.19340	-0.87631
0.19350	-0.89101
0.19360	-0.90483
0.19370	-0.91775
0.19380	-0.92978
0.19390	-0.94088
0.19400	-0.95106
0.19410	-0.96029
0.19420	-0.96858
0.19430	-0.97592
0.19440	-0.98229
0.19450	-0.98769
0.19460	-0.99211
0.19470	-0.99556
0.19480	-0.99803
0.19490	-0.99951
0.19500	-1.00000
0.19510	-0.99951
0.19520	-0.99803
0.19530	-0.99556
0.19540	-0.99211
0.19550	-0.98769
0.19560	-0.98229
0.19570	-0.97592
0.19580	-0.96858
0.19590	-0.96029
0.19600	-0.95106
0.19610	-0.94088
0.19620	-0.92978
0.19630	-0.91775
0.19640	-0.90483
0.19650	-0.89101
0.19660	-0.87631
0.19670	-0.86074
0.19680	-0.84433
0.19690	-0.82708
0.19700	-0.80902
0.19710	-0.79016
0.19720	-0.77051
0.19730	-0.75011
0.19740	-0.72897
0.19750	-0.70711
0.19760	-0.68455
0.19770	-0.66131
0.19780	-0.63742
0.19790	-0.61291
0.19800	-0.58779
0.19810	-0.56208
0.19820	-0.53583
0.19830	-0.50904
0.19840	-0.48175
0.19850	-0.45399
0.19860	-0.42578
0.19870	-0.39715
0.19880	-0.36812
0.19890	-0.33874
0.19900	-0.30902
0.19910	-0.27899
0.19920	-0.24869
0.19930	-0.21814
0.19940	-0.18738
0.19950	-0.15643
0.19960	-0.12533
0.19970	-0.09411
0.19980	-0.06279
0.19990	-0.03141
0.20000	-0.00000
0.20010	0.03141
0.20020	0.06279
0.20030	0.09411
0.20040	0.12533
0.20050	0.15643
0.20060	0.18738
0.20070	0.21814
0.20080	0.24869
0.20090	0.27899
0.20100	0.30902
0.20110	0.33874
0.20120	0.36812
0.20130	0.39715
0.20140	0.42578
0.20150	0.45399
0.20160	0.48175
0.20170	0.50904
0.20180	0.53583
0.20190	0.56208
0.20200	0.58779
0.20210	0.61291
0.20220	0.63742
0.20230	0.66131
0.20240	0.68455
0.20250	0.70711
0.20260	0.72897
0.20270	0.75011
0.20280	0.77051
0.20290	0.79016
0.20300	0.80902
0.20310	0.82708
0.20320	0.84433
0.20330	0.86074
0.20340	0.87631
0.20350	0.89101
0.20360	0.90483
0.20370	0.91775
0.20380	0.92978
0.20390	0.94088
0.20400	0.95106
0.20410	0.96029
0.20420	0.96858
0.20430	0.97592
0.20440	0.98229
0.20450	0.98769
0.20460	0.99211
0.20470	0.99556
0.20480	0.99803
0.20490	0.99951
0.20500	1.00000
0.20510	0.99951
0.20520	0.99803
0.20530	0.99556
0.20540	0.99211
0.20550	0.98769
0.20560	0.98229
0.20570	0.97592
0.20580	0.96858
0.20590	0.96029
0.20600	0.95106
0.20610	0.94088
0.20620	0.92978
0.20630	0.91775
0.20640	0.90483
0.20650	0.89101
0.20660	0.87631
0.20670	0.86074
0.20680	0.84433
0.20690	0.82708
0.20700	0.80902
0.20710	0.79016
0.20720	0.77051
0.20730	0.75011
0.20740	0.72897
0.20750	0.70711
0.20760	0.68455
0.20770	0.66131
0.20780	0.63742
0.20790	0.61291
0.20800	0.58779
0.20810	0.56208
0.20820	0.53583
0.20830	0.50904
0.20840	0.48175
0.20850	0.45399
0.20860	0.42578
0.20870	0.39715
0.20880	0.36812
0.20890	0.33874
0.20900	0.30902
0.20910	0.27899
0.20920	0.24869
0.20930	0.21814
0.20940	0.18738
0.20950	0.15643
0.20960	0.12533
0.20970	0.09411
0.20980	0.06279
0.20990	0.03141
0.21000	0.00000
0.21010	-0.03141
0.21020	-0.06279
0.21030	-0.09411
0.21040	-0.12533
0.21050	-0.15643
0.21060	-0.18738
0.21070	-0.21814
0.21080	-0.24869
0.21090	-0.27899
0.21100	-0.30902
0.21110	-0.33874
0.21120	-0.36812
0.21130	-0.39715
0.21140	-0.42578
0.21150	-0.45399
0.21160	-0.48175
0.21170	-0.50904
0.21180	-0.53583
0.21190	-0.56208
0.21200	-0.58779
0.21210	-0.61291
0.21220	-0.63742
0.21230	-0.66131
0.21240	-0.68455
0.21250	-0.70711
0.21260	-0.72897
0.21270	-0.75011
0.21280	-0.77051
0.21290	-0.79016
0.21300	-0.80902
0.21310	-0.82708
0.21320	-0.84433
0.21330	-0.86074
0.21340	-0.87631
0.21350	-0.89101
0.21360	-0.90483
0.21370	-0.91775
0.21380	-0.92978
0.21390	-0.94088
0.21400	-0.95106
0.21410	-0.96029
0.21420	-0.96858
0.21430	-0.97592
0.21440	-0.98229
0.21450	-0.98769
0.21460	-0.99211
0.21470	-0.99556
0.21480	-0.99803
0.21490	-0.99951
0.21500	-1.00000
0.21510	-0.99951
0.21520	-0.99803
0.21530	-0.99556
0.21540	-0.99211
0.21550	-0.98769
0.21560	-0.98229
0.21570	-0.97592
0.21580	-0.96858
0.21590	-0.96029
0.21600	-0.95106
0.21610	-0.94088
0.21620	-0.92978
0.21630	-0.91775
0.21640	-0.90483
0.21650	-0.89101
0.21660	-0.87631
0.21670	-0.86074
0.21680	-0.84433
0.21690	-0.82708
0.21700	-0.80902
0.21710	-0.79016
0.21720	-0.77051
0.21730	-0.75011
0.21740	-0.72897
0.21750	-0.70711
0.21760	-0.68455
0.21770	-0.66131
0.21780	-0.63742
0.21790	-0.61291
0.21800	-0.58779
0.21810	-0.56208
0.21820	-0.53583
0.21830	-0.50904
0.21840	-0.48175
0.21850	-0.45399
0.21860	-0.42578
0.21870	-0.39715
0.21880	-0.36812
0.21890	-0.33874
0.21900	-0.30902
0.21910	-0.27899
0.21920	-0.24869
0.21930	-0.21814
0.21940	-0.18738
0.21950	-0.15643
0.21960	-0.12533
0.21970	-0.09411
0.21980	-0.06279
0.21990	-0.03141
0.22000	-0.00000
0.22010	0.03141
0.22020	0.06279
0.22030	0.09411
0.22040	0.12533
0.22050	0.15643
0.22060	0.18738
0.22070	0.21814
0.22080	0.24869
0.22090	0.27899
0.22100	0.30902
0.22110	0.33874
0.22120	0.36812
0.22130	0.39715
0.22140	0.42578
0.22150	0.45399
0.22160	0.48175
0.22170	0.50904
0.22180	0.53583
0.22190	0.56208
0.22200	0.58779
0.22210	0.61291
0.22220	0.63742
0.22230	0.66131
0.22240	0.68455
0.22250	0.70711
0.22260	0.72897
0.22270	0.75011
0.22280	0.77051
0.22290	0.79016
0.22300	0.80902
0.22310	0.82708
0.22320	0.84433
0.22330	0.86074
0.22340	0.87631
0.22350	0.89101
0.22360	0.90483
0.22370	0.91775
0.22380	0.92978
0.22390	0.94088
0.22400	0.95106
0.22410	0.96029
0.22420	0.96858
0.22430	0.97592
0.22440	0.98229
0.22450	0.98769
0.22460	0.99211
0.22470	0.99556
0.22480	0.99803
0.22490	0.99951
0.22500	1.00000
0.22510	0.99951
0.22520	0.99803
0.22530	0.99556
0.22540	0.99211
0.22550	0.98769
0.22560	0.98229
0.22570	0.97592
0.22580	0.96858
0.22590	0.96029
0.22600	0.95106
0.22610	0.94088
0.22620	0.92978
0.22630	0.91775
0.22640	0.90483
0.22650	0.89101
0.22660	0.87631
0.22670	0.86074
0.22680	0.84433
0.22690	0.82708
0.22700	0.80902
0.22710	0.79016
0.22720	0.77051
0.22730	0.75011
0.22740	0.72897
0.22750	0.70711
0.22760	0.68455
0.22770	0.66131
0.22780	0.63742
0.22790	0.61291
0.22800	0.58779
0.22810	0.56208
0.22820	0.53583
0.22830	0.50904
0.22840	0.48175
0.22850	0.45399
0.22860	0.42578
0.22870	0.39715
0.22880	0.36812
0.22890	0.33874
0.22900	0.30902
0.22910	0.27899
0.22920	0.24869
0.22930	0.21814
0.22940	0.18738
0.22950	0.15643
0.22960	0.12533
0.22970	0.09411
0.22980	0.06279
0.22990	0.03141
0.23000	0.00000
0.23010	-0.03141
0.23020	-0.06279
0.23030	-0.09411
0.23040	-0.12533
0.23050	-0.15643
0.23060	-0.18738
0.23070	-0.21814
0.23080	-0.24869
0.23090	-0.27899
0.23100	-0.30902
0.23110	-0.33874
0.23120	-0.36812
0.23130	-0.39715
0.23140	-0.42578
0.23150	-0.45399
0.23160	-0.48175
0.23170	-0.50904
0.23180	-0.53583
0.23190	-0.56208
0.23200	-0.58779
0.23210	-0.61291
0.23220	-0.63742
0.23230	-0.66131
0.23240	-0.68455
0.23250	-0.70711
0.23260	-0.72897
0.23270	-0.75011
0.23280	-0.77051
0.23290	-0.79016
0.23300	-0.80902
0.23310	-0.82708
0.23320	-0.84433
0.23330	-0.86074
0.23340	-0.87631
0.23350	-0.89101
0.23360	-0.90483
0.23370	-0.91775
0.23380	-0.92978
0.23390	-0.94088
0.23400	-0.95106
0.23410	-0.96029
0.23420	-0.96858
0.23430	-0.97592
0.23440	-0.98229
0.23450	-0.98769
0.23460	-0.99211
0.23470	-0.99556
0.23480	-0.99803
0.23490	-0.99951
0.23500	-1.00000
0.23510	-0.99951
0.23520	-0.99803
0.23530	-0.99556
0.23540	-0.99211
0.23550	-0.98769
0.23560	-0.98229
0.23570	-0.97592
0.23580	-0.96858
0.23590	-0.96029
0.23600	-0.95106
0.23610	-0.94088
0.23620	-0.92978
0.23630	-0.91775
0.23640	-0.90483
0.23650	-0.89101
0.23660	-0.87631
0.23670	-0.86074
0.23680	-0.84433
0.23690	-0.82708
0.23700	-0.80902
0.23710	-0.79016
0.23720	-0.77051
0.23730	-0.75011
0.23740	-0.72897
0.23750	-0.70711
0.23760	-0.68455
0.23770	-0.66131
0.23780	-0.63742
0.23790	-0.61291
0.23800	-0.58779
0.23810	-0.56208
0.23820	-0.53583
0.23830	-0.50904
0.23840	-0.48175
0.23850	-0.45399
0.23860	-0.42578
0.23870	-0.39715
0.23880	-0.36812
0.23890	-0.33874
0.23900	-0.30902
0.23910	-0.27899
0.23920	-0.24869
0.23930	-0.21814
0.23940	-0.18738
0.23950	-0.15643
0.23960	-0.12533
0.23970	-0.09411
0.23980	-0.06279
0.23990	-0.03141
0.24000	-0.00000
0.24010	0.03141
0.24020	0.06279
0.24030	0.09411
0.24040	0.12533
0.24050	0.15643
0.24060	0.18738
0.24070	0.21814
0.24080	0.24869
0.24090	0.27899
0.24100	0.30902
0.24110	0.33874
0.24120	0.36812
0.24130	0.39715
0.24140	0.42578
0.24150	0.45399
0.24160	0.48175
0.24170	0.50904
0.24180	0.53583
0.24190	0.56208
0.24200	0.58779
0.24210	0.61291
0.24220	0.63742
0.24230	0.66131
0.24240	0.68455
0.24250	0.70711
0.24260	0.72897
0.24270	0.75011
0.24280	0.77051
0.24290	0.79016
0.24300	0.80902
0.24310	0.82708
0.24320	0.84433
0.24330	0.86074
0.24340	0.87631
0.24350	0.89101
0.24360	0.90483
0.24370	0.91775
0.24380	0.92978
0.24390	0.94088
0.24400	0.95106
0.24410	0.96029
0.24420	0.96858
0.24430	0.97592
0.24440	0.98229
0.24450	0.98769
0.24460	0.99211
0.24470	0.99556
0.24480	0.99803
0.24490	0.99951
0.24500	1.00000
0.24510	0.99951
0.24520	0.99803
0.24530	0.99556
0.24540	0.99211
0.24550	0.98769
0.24560	0.98229
0.24570	0.97592
0.24580	0.96858
0.24590	0.96029
0.24600	0.95106
0.24610	0.94088
0.24620	0.92978
0.24630	0.91775
0.24640	0.90483
0.24650	0.89101
0.24660	0.87631
0.24670	0.86074
0.24680	0.84433
0.24690	0.82708
0.24700	0.80902
0.24710	0.79016
0.24720	0.77051
0.24730	0.75011
0.24740	0.72897
0.24750	0.70711
0.24760	0.68455
0.24770	0.66131
0.24780	0.63742
0.24790	0.61291
0.24800	0.58779
0.24810	0.56208
0.24820	0.53583
0.24830	0.50904
0.24840	0.48175
0.24850	0.45399
0.24860	0.42578
0.24870	0.39715
0.24880	0.36812
0.24890	0.33874
0.24900	0.30902
0.24910	0.27899
0.24920	0.24869
0.24930	0.21814
0.24940	0.18738
0.24950	0.15643
0.24960	0.12533
0.24970	0.09411
0.24980	0.06279
0.24990	0.03141
0.25000	0.00000
0.25010	-0.03141
0.25020	-0.06279
0.25030	-0.09411
0.25040	-0.12533
0.25050	-0.15643
0.25060	-0.18738
0.25070	-0.21814
0.25080	-0.24869
0.25090	-0.27899
0.25100	-0.30902
0.25110	-0.33874
0.25120	-0.36812
0.25130	-0.39715
0.25140	-0.42578
0.25150	-0.45399
0.25160	-0.48175
0.25170	-0.50904
0.25180	-0.53583
0.25190	-0.56208
0.25200	-0.58779
0.25210	-0.61291
0.25220	-0.63742
0.25230	-0.66131
0.25240	-0.68455
0.25250	-0.70711
0.25260	-0.72897
0.25270	-0.75011
0.25280	-0.77051
0.25290	-0.79016
0.25300	-0.80902
0.25310	-0.82708
0.25320	-0.84433
0.25330	-0.86074
0.25340	-0.87631
0.25350	-0.89101
0.25360	-0.90483
0.25370	-0.91775
0.25380	-0.92978
0.25390	-0.94088
0.25400	-0.95106
0.25410	-0.96029
0.25420	-0.96858
0.25430	-0.97592
0.25440	-0.98229
0.25450	-0.98769
0.25460	-0.99211
0.25470	-0.99556
0.25480	-0.99803
0.25490	-0.99951
0.25500	-1.00000
0.25510	-0.99951
0.25520	-0.99803
0.25530	-0.99556
0.25540	-0.99211
0.25550	-0.98769
0.25560	-0.98229
0.25570	-0.97592
0.25580	-0.96858
0.25590	-0.96029
0.25600	-0.95106
0.25610	-0.94088
0.25620	-0.92978
0.25630	-0.91775
0.25640	-0.90483
0.25650	-0.89101
0.25660	-0.87631
0.25670	-0.86074
0.25680	-0.84433
0.25690	-0.82708
0.25700	-0.80902
0.25710	-0.79016
0.25720	-0.77051
0.25730	-0.75011
0.25740	-0.72897
0.25750	-0.70711
0.25760	-0.68455
0.25770	-0.66131
0.25780	-0.63742
0.25790	-0.61291
0.25800	-0.58779
0.25810	-0.56208
0.25820	-0.53583
0.25830	-0.50904
0.25840	-0.48175
0.25850	-0.45399
0.25860	-0.42578
0.25870	-0.39715
0.25880	-0.36812
0.25890	-0.33874
0.25900	-0.30902
0.25910	-0.27899
0.25920	-0.24869
0.25930	-0.21814
0.25940	-0.18738
0.25950	-0.15643
0.25960	-0.12533
0.25970	-0.09411
0.25980	-0.06279
0.25990	-0.03141
0.26000	-0.00000
0.26010	0.03141
0.26020	0.06279
0.26030	0.09411
0.26040	0.12533
0.26050	0.15643
0.26060	0.18738
0.26070	0.21814
0.26080	0.24869
0.26090	0.27899
0.26100	0.30902
0.26110	0.33874
0.26120	0.36812
0.26130	0.39715
0.26140	0.42578
0.26150	0.45399
0.26160	0.48175
0.26170	0.50904
0.26180	0.53583
0.26190	0.56208
0.26200	0.58779
0.26210	0.61291
0.26220	0.63742
0.26230	0.66131
0.26240	0.68455
0.26250	0.70711
0.26260	0.72897
0.26270	0.75011
0.26280	0.77051
0.26290	0.79016
0.26300	0.80902
0.26310	0.82708
0.26320	0.84433
0.26330	0.86074
0.26340	0.87631
0.26350	0.89101
0.26360	0.90483
0.26370	0.91775
0.26380	0.92978
0.26390	0.94088
0.26400	0.95106
0.26410	0.96029
0.26420	0.96858
0.26430	0.97592
0.26440	0.98229
0.26450	0.98769
0.26460	0.99211
0.26470	0.99556
0.26480	0.99803
0.26490	0.99951
0.26500	1.00000
0.26510	0.99951
0.26520	0.99803
0.26530	0.99556
0.26540	0.99211
0.26550	0.98769
0.26560	0.98229
0.26570	0.97592
0.26580	0.96858
0.26590	0.96029
0.26600	0.95106
0.26610	0.94088
0.26620	0.92978
0.26630	0.91775
0.26640	0.90483
0.26650	0.89101
0.26660	0.87631
0.26670	0.86074
0.26680	0.84433
