0.13300	-1.11868
0.13310	-1.13708
0.13320	-1.15464
0.13330	-1.17138
0.13340	-1.18739
0.13350	-1.20258
0.13360	-1.21630
0.13370	-1.22912
0.13380	-1.24114
0.13390	-1.25239
0.13400	-1.26282
0.13410	-1.27207
0.13420	-1.28064
0.13430	-1.28790
0.13440	-1.29432
0.13450	-1.29988
0.13460	-1.30433
0.13470	-1.30789
0.13480	-1.31033
0.13490	-1.31187
0.13500	-1.31236
0.13510	-1.31186
0.13520	-1.31044
0.13530	-1.30798
0.13540	-1.30450
0.13550	-1.30019
0.13560	-1.29491
0.13570	-1.28876
0.13580	-1.28155
0.13590	-1.27318
0.13600	-1.26427
0.13610	-1.25414
0.13620	-1.24313
0.13630	-1.23117
0.13640	-1.21853
0.13650	-1.20495
0.13660	-1.19039
0.13670	-1.17509
0.13680	-1.15889
0.13690	-1.14160
0.13700	-1.12337
0.13710	-1.10501
0.13720	-1.08601
0.13730	-1.06549
0.13740	-1.04487
0.13750	-1.02327
0.13760	-1.00078
0.13770	-0.97766
0.13780	-0.95424
0.13790	-0.92966
0.13800	-0.90469
0.13810	-0.87916
0.13820	-0.85288
0.13830	-0.82624
0.13840	-0.79957
0.13850	-0.77185
0.13860	-0.74351
0.13870	-0.71506
0.13880	-0.68601
0.13890	-0.65735
0.13900	-0.62789
0.13910	-0.59779
0.13920	-0.56724
0.13930	-0.53761
0.13940	-0.50731
0.13950	-0.47717
0.13960	-0.44639
0.13970	-0.41632
0.13980	-0.38516
0.13990	-0.35493
0.14000	-0.32342
0.14010	-0.29226
0.14020	-0.26168
0.14030	-0.23012
0.14040	-0.19935
0.14050	-0.16865
0.14060	-0.13822
0.14070	-0.10839
0.14080	-0.07877
0.14090	-0.04843
0.14100	-0.01810
0.14110	0.01164
0.14120	0.04050
0.14130	0.06949
0.14140	0.09762
0.14150	0.12575
0.14160	0.15308
0.14170	0.17968
0.14180	0.20588
0.14190	0.23142
0.14200	0.25681
0.14210	0.28210
0.14220	0.30571
0.14230	0.32920
0.14240	0.35160
0.14250	0.37384
0.14260	0.39559
0.14270	0.41654
0.14280	0.43666
0.14290	0.45586
0.14300	0.47457
0.14310	0.49221
0.14320	0.50958
0.14330	0.52606
0.14340	0.54119
0.14350	0.55559
0.14360	0.56911
0.14370	0.58195
0.14380	0.59382
0.14390	0.60476
0.14400	0.61475
0.14410	0.62384
0.14420	0.63192
0.14430	0.63926
0.14440	0.64544
0.14450	0.65081
0.14460	0.65518
0.14470	0.65860
0.14480	0.66108
0.14490	0.66256
0.14500	0.66306
0.14510	0.66256
0.14520	0.66105
0.14530	0.65851
0.14540	0.65497
0.14550	0.65045
0.14560	0.64504
0.14570	0.63860
0.14580	0.63127
0.14590	0.62277
0.14600	0.61330
0.14610	0.60282
0.14620	0.59183
0.14630	0.57957
0.14640	0.56637
0.14650	0.55256
0.14660	0.53732
0.14670	0.52117
0.14680	0.50427
0.14690	0.48683
0.14700	0.46858
0.14710	0.44974
0.14720	0.42944
0.14730	0.40859
0.14740	0.38666
0.14750	0.36497
0.14760	0.34234
0.14770	0.31886
0.14780	0.29444
0.14790	0.26999
0.14800	0.24489
0.14810	0.21885
0.14820	0.19215
0.14830	0.16452
0.14840	0.13711
0.14850	0.10915
0.14860	0.08049
0.14870	0.05133
0.14880	0.02143
0.14890	-0.00880
0.14900	-0.03870
0.14910	-0.06927
0.14920	-0.10020
0.14930	-0.13101
0.14940	-0.16177
0.14950	-0.19286
0.14960	-0.22459
0.14970	-0.25579
0.14980	-0.28724
0.14990	-0.31901
0.15000	-0.35115
0.15010	-0.38341
0.15020	-0.41554
0.15030	-0.44746
0.15040	-0.47903
0.15050	-0.51087
0.15060	-0.54256
0.15070	-0.57415
0.15080	-0.60459
0.15090	-0.63516
0.15100	-0.66629
0.15110	-0.69625
0.15120	-0.72665
0.15130	-0.75614
0.15140	-0.78484
0.15150	-0.81308
0.15160	-0.84184
0.15170	-0.86997
0.15180	-0.89761
0.15190	-0.92461
0.15200	-0.95088
0.15210	-0.97603
0.15220	-1.00076
0.15230	-1.02477
0.15240	-1.04852
0.15250	-1.07156
0.15260	-1.09391
0.15270	-1.11515
0.15280	-1.13623
0.15290	-1.15566
0.15300	-1.17508
0.15310	-1.19348
0.15320	-1.21122
0.15330	-1.22790
0.15340	-1.24347
0.15350	-1.25821
0.15360	-1.27205
0.15370	-1.28546
0.15380	-1.29738
0.15390	-1.30861
0.15400	-1.31887
0.15410	-1.32802
0.15420	-1.33658
0.15430	-1.34395
0.15440	-1.35044
0.15450	-1.35583
0.15460	-1.36034
0.15470	-1.36385
0.15480	-1.36629
0.15490	-1.36779
0.15500	-1.36828
0.15510	-1.36779
0.15520	-1.36631
0.15530	-1.36383
0.15540	-1.36050
0.15550	-1.35613
0.15560	-1.35079
0.15570	-1.34440
0.15580	-1.33704
0.15590	-1.32889
0.15600	-1.31961
0.15610	-1.30948
0.15620	-1.29876
0.15630	-1.28680
0.15640	-1.27420
0.15650	-1.26068
0.15660	-1.24583
0.15670	-1.23045
0.15680	-1.21439
0.15690	-1.19776
0.15700	-1.17948
0.15710	-1.16063
0.15720	-1.14163
0.15730	-1.12109
0.15740	-1.10065
0.15750	-1.07881
0.15760	-1.05701
0.15770	-1.03381
0.15780	-1.01043
0.15790	-0.98666
0.15800	-0.96218
0.15810	-0.93650
0.15820	-0.91006
0.15830	-0.88424
0.15840	-0.85719
0.15850	-0.82909
0.15860	-0.80122
0.15870	-0.77354
0.15880	-0.74444
0.15890	-0.71567
0.15900	-0.68630
0.15910	-0.65645
0.15920	-0.62577
0.15930	-0.59550
0.15940	-0.56545
0.15950	-0.53531
0.15960	-0.50399
0.15970	-0.47356
0.15980	-0.44224
0.15990	-0.41172
0.16000	-0.38106
0.16010	-0.34966
0.16020	-0.31798
0.16030	-0.28727
0.16040	-0.25622
0.16050	-0.22625
0.16060	-0.19632
0.16070	-0.16561
0.16080	-0.13507
0.16090	-0.10528
0.16100	-0.07511
0.16110	-0.04503
0.16120	-0.01652
0.16130	0.01248
0.16140	0.04006
0.16150	0.06824
0.16160	0.09597
0.16170	0.12295
0.16180	0.14983
0.16190	0.17579
0.16200	0.20163
0.16210	0.22623
0.16220	0.25002
0.16230	0.27403
0.16240	0.29744
0.16250	0.31966
0.16260	0.34079
0.16270	0.36198
0.16280	0.38231
0.16290	0.40204
0.16300	0.42114
0.16310	0.43938
0.16320	0.45649
0.16330	0.47306
0.16340	0.48828
0.16350	0.50259
0.16360	0.51656
0.16370	0.52926
0.16380	0.54139
0.16390	0.55248
0.16400	0.56269
0.16410	0.57194
0.16420	0.58021
0.16430	0.58762
0.16440	0.59392
0.16450	0.59931
0.16460	0.60373
0.16470	0.60708
0.16480	0.60949
0.16490	0.61095
0.16500	0.61144
0.16510	0.61095
0.16520	0.60943
0.16530	0.60688
0.16540	0.60331
0.16550	0.59877
0.16560	0.59334
0.16570	0.58704
0.16580	0.57960
0.16590	0.57139
0.16600	0.56186
0.16610	0.55154
0.16620	0.54002
0.16630	0.52787
0.16640	0.51479
0.16650	0.50093
0.16660	0.48591
0.16670	0.47019
0.16680	0.45340
0.16690	0.43584
0.16700	0.41785
0.16710	0.39872
0.16720	0.37895
0.16730	0.35792
0.16740	0.33649
0.16750	0.31394
0.16760	0.29100
0.16770	0.26779
0.16780	0.24406
0.16790	0.21884
0.16800	0.19308
0.16810	0.16658
0.16820	0.13944
0.16830	0.11217
0.16840	0.08415
0.16850	0.05550
0.16860	0.02712
0.16870	-0.00135
0.16880	-0.03137
0.16890	-0.06174
0.16900	-0.09136
0.16910	-0.12223
0.16920	-0.15286
0.16930	-0.18329
0.16940	-0.21409
0.16950	-0.24613
0.16960	-0.27760
0.16970	-0.30991
0.16980	-0.34149
0.16990	-0.37278
0.17000	-0.40467
0.17010	-0.43661
0.17020	-0.46875
0.17030	-0.50113
0.17040	-0.53268
0.17050	-0.56378
0.17060	-0.59560
0.17070	-0.62605
0.17080	-0.65693
0.17090	-0.68827
0.17100	-0.71923
0.17110	-0.74891
0.17120	-0.77911
0.17130	-0.80893
0.17140	-0.83840
0.17150	-0.86709
0.17160	-0.89546
0.17170	-0.92269
0.17180	-0.95012
0.17190	-0.97686
0.17200	-1.00240
0.17210	-1.02836
0.17220	-1.05309
0.17230	-1.07739
0.17240	-1.10045
0.17250	-1.12351
0.17260	-1.14571
0.17270	-1.16719
0.17280	-1.18800
0.17290	-1.20835
0.17300	-1.22770
0.17310	-1.24572
0.17320	-1.26324
0.17330	-1.27985
0.17340	-1.29533
0.17350	-1.30986
0.17360	-1.32402
0.17370	-1.33740
0.17380	-1.34931
0.17390	-1.36039
0.17400	-1.37090
0.17410	-1.38045
0.17420	-1.38881
0.17430	-1.39631
0.17440	-1.40283
0.17450	-1.40824
0.17460	-1.41268
0.17470	-1.41615
0.17480	-1.41865
0.17490	-1.42011
0.17500	-1.42060
0.17510	-1.42011
0.17520	-1.41861
0.17530	-1.41618
0.17540	-1.41283
0.17550	-1.40856
0.17560	-1.40332
0.17570	-1.39695
0.17580	-1.38967
0.17590	-1.38136
0.17600	-1.37213
0.17610	-1.36215
0.17620	-1.35146
0.17630	-1.33972
0.17640	-1.32671
0.17650	-1.31331
0.17660	-1.29894
0.17670	-1.28349
0.17680	-1.26760
0.17690	-1.25069
0.17700	-1.23256
0.17710	-1.21441
0.17720	-1.19522
0.17730	-1.17532
0.17740	-1.15424
0.17750	-1.13318
0.17760	-1.11087
0.17770	-1.08736
0.17780	-1.06386
0.17790	-1.04025
0.17800	-1.01606
0.17810	-0.99074
0.17820	-0.96466
0.17830	-0.93762
0.17840	-0.91012
0.17850	-0.88225
0.17860	-0.85373
0.17870	-0.82609
0.17880	-0.79731
0.17890	-0.76818
0.17900	-0.73830
0.17910	-0.70893
0.17920	-0.67834
0.17930	-0.64761
0.17940	-0.61708
0.17950	-0.58605
0.17960	-0.55608
0.17970	-0.52462
0.17980	-0.49384
0.17990	-0.46344
0.18000	-0.43279
0.18010	-0.40220
0.18020	-0.37180
0.18030	-0.34080
0.18040	-0.30999
0.18050	-0.27877
0.18060	-0.24812
0.18070	-0.21849
0.18080	-0.18785
0.18090	-0.15720
0.18100	-0.12826
0.18110	-0.09844
0.18120	-0.06951
0.18130	-0.04064
0.18140	-0.01200
0.18150	0.01563
0.18160	0.04301
0.18170	0.07026
0.18180	0.09658
0.18190	0.12193
0.18200	0.14704
0.18210	0.17155
0.18220	0.19560
0.18230	0.21887
0.18240	0.24139
0.18250	0.26420
0.18260	0.28528
0.18270	0.30579
0.18280	0.32631
0.18290	0.34566
0.18300	0.36407
0.18310	0.38158
0.18320	0.39876
0.18330	0.41489
0.18340	0.43040
0.18350	0.44466
0.18360	0.45812
0.18370	0.47072
0.18380	0.48240
0.18390	0.49310
0.18400	0.50301
0.18410	0.51199
0.18420	0.52033
0.18430	0.52762
0.18440	0.53403
0.18450	0.53939
0.18460	0.54387
0.18470	0.54725
0.18480	0.54966
0.18490	0.55111
0.18500	0.55160
0.18510	0.55109
0.18520	0.54958
0.18530	0.54706
0.18540	0.54351
0.18550	0.53896
0.18560	0.53343
0.18570	0.52686
0.18580	0.51927
0.18590	0.51084
0.18600	0.50156
0.18610	0.49140
0.18620	0.48004
0.18630	0.46815
0.18640	0.45498
0.18650	0.44107
0.18660	0.42641
0.18670	0.41038
0.18680	0.39366
0.18690	0.37632
0.18700	0.35768
0.18710	0.33826
0.18720	0.31830
0.18730	0.29740
0.18740	0.27600
0.18750	0.25395
0.18760	0.23128
0.18770	0.20777
0.18780	0.18329
0.18790	0.15824
0.18800	0.13233
0.18810	0.10678
0.18820	0.08044
0.18830	0.05328
0.18840	0.02513
0.18850	-0.00252
0.18860	-0.03083
0.18870	-0.05996
0.18880	-0.08872
0.18890	-0.11812
0.18900	-0.14775
0.18910	-0.17802
0.18920	-0.20866
0.18930	-0.24021
0.18940	-0.27126
0.18950	-0.30196
0.18960	-0.33314
0.18970	-0.36495
0.18980	-0.39734
0.18990	-0.42978
0.19000	-0.46235
0.19010	-0.49466
0.19020	-0.52685
0.19030	-0.55865
0.19040	-0.59036
0.19050	-0.62148
0.19060	-0.65355
0.19070	-0.68533
0.19080	-0.71664
0.19090	-0.74766
0.19100	-0.77820
0.19110	-0.80849
0.19120	-0.83875
0.19130	-0.86873
0.19140	-0.89724
0.19150	-0.92612
0.19160	-0.95365
0.19170	-0.98126
0.19180	-1.00814
0.19190	-1.03427
0.19200	-1.06060
0.19210	-1.08606
0.19220	-1.11096
0.19230	-1.13480
0.19240	-1.15824
0.19250	-1.18052
0.19260	-1.20244
0.19270	-1.22408
0.19280	-1.24487
0.19290	-1.26450
0.19300	-1.28374
0.19310	-1.30213
0.19320	-1.31921
0.19330	-1.33577
0.19340	-1.35126
0.19350	-1.36624
0.19360	-1.38036
0.19370	-1.39321
0.19380	-1.40541
0.19390	-1.41662
0.19400	-1.42710
0.19410	-1.43628
0.19420	-1.44450
0.19430	-1.45200
0.19440	-1.45830
0.19450	-1.46370
0.19460	-1.46816
0.19470	-1.47159
0.19480	-1.47411
0.19490	-1.47563
0.19500	-1.47612
0.19510	-1.47564
0.19520	-1.47419
0.19530	-1.47172
0.19540	-1.46828
0.19550	-1.46387
0.19560	-1.45844
0.19570	-1.45200
0.19580	-1.44479
0.19590	-1.43662
0.19600	-1.42763
0.19610	-1.41780
0.19620	-1.40707
0.19630	-1.39534
0.19640	-1.38258
0.19650	-1.36911
0.19660	-1.35431
0.19670	-1.33919
0.19680	-1.32309
0.19690	-1.30611
0.19700	-1.28817
0.19710	-1.26980
0.19720	-1.25034
0.19730	-1.23001
0.19740	-1.20868
0.19750	-1.18696
0.19760	-1.16423
0.19770	-1.14145
0.19780	-1.11757
0.19790	-1.09321
0.19800	-1.06890
0.19810	-1.04413
0.19820	-1.01876
0.19830	-0.99248
0.19840	-0.96503
0.19850	-0.93728
0.19860	-0.91004
0.19870	-0.88145
0.19880	-0.85250
0.19890	-0.82351
0.19900	-0.79463
0.19910	-0.76436
0.19920	-0.73437
0.19930	-0.70456
0.19940	-0.67467
0.19950	-0.64484
0.19960	-0.61412
0.19970	-0.58394
0.19980	-0.55348
0.19990	-0.52190
0.20000	-0.49085
0.20010	-0.45935
0.20020	-0.42898
0.20030	-0.39869
0.20040	-0.36788
0.20050	-0.33790
0.20060	-0.30701
0.20070	-0.27680
0.20080	-0.24681
0.20090	-0.21695
0.20100	-0.18804
0.20110	-0.15870
0.20120	-0.12970
0.20130	-0.10165
0.20140	-0.07285
0.20150	-0.04519
0.20160	-0.01734
0.20170	0.01020
0.20180	0.03608
0.20190	0.06202
0.20200	0.08729
0.20210	0.11180
0.20220	0.13592
0.20230	0.16006
0.20240	0.18303
0.20250	0.20543
0.20260	0.22756
0.20270	0.24793
0.20280	0.26828
0.20290	0.28737
0.20300	0.30638
0.20310	0.32396
0.20320	0.34142
0.20330	0.35722
0.20340	0.37245
0.20350	0.38695
0.20360	0.40027
0.20370	0.41273
0.20380	0.42483
0.20390	0.43575
0.20400	0.44579
0.20410	0.45509
0.20420	0.46345
0.20430	0.47086
0.20440	0.47730
0.20450	0.48271
0.20460	0.48704
0.20470	0.49049
0.20480	0.49295
0.20490	0.49441
0.20500	0.49489
0.20510	0.49440
0.20520	0.49289
0.20530	0.49037
0.20540	0.48695
0.20550	0.48253
0.20560	0.47711
0.20570	0.47080
0.20580	0.46348
0.20590	0.45529
0.20600	0.44604
0.20610	0.43593
0.20620	0.42484
0.20630	0.41281
0.20640	0.39996
0.20650	0.38594
0.20660	0.37087
0.20670	0.35538
0.20680	0.33870
0.20690	0.32114
0.20700	0.30278
0.20710	0.28410
0.20720	0.26422
0.20730	0.24357
0.20740	0.22266
0.20750	0.20058
0.20760	0.17799
0.20770	0.15462
0.20780	0.13078
0.20790	0.10535
0.20800	0.07958
0.20810	0.05357
0.20820	0.02747
0.20830	0.00044
0.20840	-0.02678
0.20850	-0.05450
0.20860	-0.08324
0.20870	-0.11225
0.20880	-0.14135
0.20890	-0.17159
0.20900	-0.20173
0.20910	-0.23224
0.20920	-0.26360
0.20930	-0.29492
0.20940	-0.32659
0.20950	-0.35726
0.20960	-0.38844
0.20970	-0.42019
0.20980	-0.45148
0.20990	-0.48383
0.21000	-0.51516
0.21010	-0.54746
0.21020	-0.57990
0.21030	-0.61191
0.21040	-0.64323
0.21050	-0.67542
0.21060	-0.70619
0.21070	-0.73749
0.21080	-0.76813
0.21090	-0.79858
0.21100	-0.82912
0.21110	-0.85859
0.21120	-0.88884
0.21130	-0.91855
0.21140	-0.94756
0.21150	-0.97546
0.21160	-1.00420
0.21170	-1.03133
0.21180	-1.05851
0.21190	-1.08477
0.21200	-1.11139
0.21210	-1.13629
0.21220	-1.16152
0.21230	-1.18620
0.21240	-1.21011
0.21250	-1.23314
0.21260	-1.25581
0.21270	-1.27682
0.21280	-1.29723
0.21290	-1.31684
0.21300	-1.33641
0.21310	-1.35466
0.21320	-1.37172
0.21330	-1.38869
0.21340	-1.40417
0.21350	-1.41894
0.21360	-1.43319
0.21370	-1.44614
0.21380	-1.45858
0.21390	-1.46965
0.21400	-1.48002
0.21410	-1.48939
0.21420	-1.49769
0.21430	-1.50510
0.21440	-1.51147
0.21450	-1.51702
0.21460	-1.52150
0.21470	-1.52494
0.21480	-1.52749
0.21490	-1.52895
0.21500	-1.52945
0.21510	-1.52895
0.21520	-1.52752
0.21530	-1.52511
0.21540	-1.52166
0.21550	-1.51719
0.21560	-1.51173
0.21570	-1.50534
0.21580	-1.49826
0.21590	-1.49019
0.21600	-1.48130
0.21610	-1.47147
0.21620	-1.46041
0.21630	-1.44881
0.21640	-1.43573
0.21650	-1.42186
0.21660	-1.40742
0.21670	-1.39177
0.21680	-1.37588
0.21690	-1.35900
0.21700	-1.34156
0.21710	-1.32271
0.21720	-1.30296
0.21730	-1.28299
0.21740	-1.26243
0.21750	-1.24126
0.21760	-1.21941
0.21770	-1.19624
0.21780	-1.17286
0.21790	-1.14922
0.21800	-1.12411
0.21810	-1.09836
0.21820	-1.07187
0.21830	-1.04495
0.21840	-1.01859
0.21850	-0.99085
0.21860	-0.96257
0.21870	-0.93497
0.21880	-0.90627
0.21890	-0.87671
0.21900	-0.84775
0.21910	-0.81803
0.21920	-0.78745
0.21930	-0.75666
0.21940	-0.72614
0.21950	-0.69493
0.21960	-0.66385
0.21970	-0.63227
0.21980	-0.60089
0.21990	-0.56937
0.22000	-0.53866
0.22010	-0.50710
0.22020	-0.47599
0.22030	-0.44558
0.22040	-0.41527
0.22050	-0.38413
0.22060	-0.35389
0.22070	-0.32385
0.22080	-0.29373
0.22090	-0.26362
0.22100	-0.23425
0.22110	-0.20533
0.22120	-0.17645
0.22130	-0.14816
0.22140	-0.12052
0.22150	-0.09268
0.22160	-0.06461
0.22170	-0.03718
0.22180	-0.01071
0.22190	0.01522
0.22200	0.04089
0.22210	0.06602
0.22220	0.08966
0.22230	0.11344
0.22240	0.13658
0.22250	0.15901
0.22260	0.18069
0.22270	0.20146
0.22280	0.22172
0.22290	0.24099
0.22300	0.25937
0.22310	0.27758
0.22320	0.29436
0.22330	0.31084
0.22340	0.32589
0.22350	0.34031
0.22360	0.35403
0.22370	0.36671
0.22380	0.37868
0.22390	0.38941
0.22400	0.39971
0.22410	0.40904
0.22420	0.41714
0.22430	0.42435
0.22440	0.43055
0.22450	0.43584
0.22460	0.44030
0.22470	0.44364
0.22480	0.44604
0.22490	0.44750
0.22500	0.44799
0.22510	0.44748
0.22520	0.44600
0.22530	0.44348
0.22540	0.43998
0.22550	0.43542
0.22560	0.43000
0.22570	0.42365
0.22580	0.41632
0.22590	0.40774
0.22600	0.39837
0.22610	0.38808
0.22620	0.37663
0.22630	0.36431
0.22640	0.35135
0.22650	0.33705
0.22660	0.32244
0.22670	0.30637
0.22680	0.28989
0.22690	0.27219
0.22700	0.25347
0.22710	0.23454
0.22720	0.21442
0.22730	0.19400
0.22740	0.17235
0.22750	0.14973
0.22760	0.12676
0.22770	0.10309
0.22780	0.07936
0.22790	0.05414
0.22800	0.02930
0.22810	0.00291
0.22820	-0.02401
0.22830	-0.05071
0.22840	-0.07834
0.22850	-0.10624
0.22860	-0.13412
0.22870	-0.16360
0.22880	-0.19301
0.22890	-0.22240
0.22900	-0.25293
0.22910	-0.28266
0.22920	-0.31370
0.22930	-0.34487
0.22940	-0.37648
0.22950	-0.40709
0.22960	-0.43875
0.22970	-0.47102
0.22980	-0.50342
0.22990	-0.53588
0.23000	-0.56798
0.23010	-0.60045
0.23020	-0.63185
0.23030	-0.66344
0.23040	-0.69457
0.23050	-0.72684
0.23060	-0.75796
0.23070	-0.78957
0.23080	-0.82069
0.23090	-0.85133
0.23100	-0.88193
0.23110	-0.91224
0.23120	-0.94165
0.23130	-0.97086
0.23140	-1.00034
0.23150	-1.02928
0.23160	-1.05770
0.23170	-1.08582
0.23180	-1.11308
0.23190	-1.13933
0.23200	-1.16485
0.23210	-1.19016
0.23220	-1.21474
0.23230	-1.23934
0.23240	-1.26235
0.23250	-1.28473
0.23260	-1.30729
0.23270	-1.32887
0.23280	-1.34904
0.23290	-1.36924
0.23300	-1.38844
0.23310	-1.40691
0.23320	-1.42459
0.23330	-1.44151
0.23340	-1.45698
0.23350	-1.47219
0.23360	-1.48644
0.23370	-1.49952
0.23380	-1.51183
0.23390	-1.52307
0.23400	-1.53361
0.23410	-1.54290
0.23420	-1.55115
0.23430	-1.55848
0.23440	-1.56501
0.23450	-1.57061
0.23460	-1.57520
0.23470	-1.57868
0.23480	-1.58122
0.23490	-1.58273
0.23500	-1.58323
0.23510	-1.58273
0.23520	-1.58124
0.23530	-1.57886
0.23540	-1.57540
0.23550	-1.57113
0.23560	-1.56591
0.23570	-1.55955
0.23580	-1.55223
0.23590	-1.54420
0.23600	-1.53507
0.23610	-1.52511
0.23620	-1.51396
0.23630	-1.50223
0.23640	-1.48966
0.23650	-1.47570
0.23660	-1.46141
0.23670	-1.44637
0.23680	-1.43021
0.23690	-1.41280
0.23700	-1.39490
0.23710	-1.37636
0.23720	-1.35716
0.23730	-1.33679
0.23740	-1.31577
0.23750	-1.29467
0.23760	-1.27217
0.23770	-1.24907
0.23780	-1.22546
0.23790	-1.20118
0.23800	-1.17671
0.23810	-1.15168
0.23820	-1.12573
0.23830	-1.09965
0.23840	-1.07305
0.23850	-1.04588
0.23860	-1.01833
0.23870	-0.99027
0.23880	-0.96231
0.23890	-0.93256
0.23900	-0.90325
0.23910	-0.87354
0.23920	-0.84389
0.23930	-0.81403
0.23940	-0.78319
0.23950	-0.75260
0.23960	-0.72227
0.23970	-0.69065
0.23980	-0.65958
0.23990	-0.62828
0.24000	-0.59659
0.24010	-0.56610
0.24020	-0.53572
0.24030	-0.50522
0.24040	-0.47379
0.24050	-0.44269
0.24060	-0.41248
0.24070	-0.38197
0.24080	-0.35199
0.24090	-0.32162
0.24100	-0.29252
0.24110	-0.26300
0.24120	-0.23468
0.24130	-0.20580
0.24140	-0.17704
0.24150	-0.14951
0.24160	-0.12143
0.24170	-0.09501
0.24180	-0.06840
0.24190	-0.04182
0.24200	-0.01694
0.24210	0.00736
0.24220	0.03161
0.24230	0.05512
0.24240	0.07794
0.24250	0.10003
0.24260	0.12212
0.24270	0.14315
0.24280	0.16313
0.24290	0.18257
0.24300	0.20105
0.24310	0.21868
0.24320	0.23589
0.24330	0.25206
0.24340	0.26743
0.24350	0.28201
0.24360	0.29546
0.24370	0.30840
0.24380	0.32007
0.24390	0.33109
0.24400	0.34117
0.24410	0.35020
0.24420	0.35827
0.24430	0.36554
0.24440	0.37198
0.24450	0.37719
0.24460	0.38164
0.24470	0.38511
0.24480	0.38751
0.24490	0.38897
0.24500	0.38946
0.24510	0.38897
0.24520	0.38747
0.24530	0.38498
0.24540	0.38145
0.24550	0.37687
0.24560	0.37132
0.24570	0.36482
0.24580	0.35735
0.24590	0.34911
0.24600	0.33989
0.24610	0.32936
0.24620	0.31818
0.24630	0.30575
0.24640	0.29272
0.24650	0.27846
0.24660	0.26357
0.24670	0.24771
0.24680	0.23097
0.24690	0.21335
0.24700	0.19532
0.24710	0.17649
0.24720	0.15612
0.24730	0.13554
0.24740	0.11383
0.24750	0.09119
0.24760	0.06839
0.24770	0.04469
0.24780	0.02004
0.24790	-0.00494
0.24800	-0.02990
0.24810	-0.05633
0.24820	-0.08343
0.24830	-0.11082
0.24840	-0.13813
0.24850	-0.16639
0.24860	-0.19518
0.24870	-0.22354
0.24880	-0.25258
0.24890	-0.28201
0.24900	-0.31163
0.24910	-0.34200
0.24920	-0.37227
0.24930	-0.40330
0.24940	-0.43430
0.24950	-0.46585
0.24960	-0.49727
0.24970	-0.52954
0.24980	-0.56088
0.24990	-0.59202
0.25000	-0.62400
0.25010	-0.65576
0.25020	-0.68723
0.25030	-0.71911
0.25040	-0.75134
0.25050	-0.78221
0.25060	-0.81364
0.25070	-0.84457
0.25080	-0.87588
0.25090	-0.90649
0.25100	-0.93762
0.25110	-0.96827
0.25120	-0.99768
0.25130	-1.02762
0.25140	-1.05671
0.25150	-1.08532
0.25160	-1.11341
0.25170	-1.14068
0.25180	-1.16793
0.25190	-1.19484
0.25200	-1.22088
0.25210	-1.24667
0.25220	-1.27115
0.25230	-1.29563
0.25240	-1.31898
0.25250	-1.34196
0.25260	-1.36398
0.25270	-1.38570
0.25280	-1.40641
0.25290	-1.42644
0.25300	-1.44591
0.25310	-1.46390
0.25320	-1.48103
0.25330	-1.49741
0.25340	-1.51338
0.25350	-1.52790
0.25360	-1.54176
0.25370	-1.55475
0.25380	-1.56684
0.25390	-1.57784
0.25400	-1.58829
0.25410	-1.59757
0.25420	-1.60614
0.25430	-1.61341
0.25440	-1.61977
0.25450	-1.62524
0.25460	-1.62974
0.25470	-1.63327
0.25480	-1.63580
0.25490	-1.63727
0.25500	-1.63777
0.25510	-1.63729
0.25520	-1.63579
0.25530	-1.63334
0.25540	-1.63002
0.25550	-1.62569
0.25560	-1.62041
0.25570	-1.61415
0.25580	-1.60705
0.25590	-1.59871
0.25600	-1.58981
0.25610	-1.58000
0.25620	-1.56930
0.25630	-1.55764
0.25640	-1.54505
0.25650	-1.53120
0.25660	-1.51693
0.25670	-1.50154
0.25680	-1.48563
0.25690	-1.46857
0.25700	-1.45066
0.25710	-1.43163
0.25720	-1.41185
0.25730	-1.39170
0.25740	-1.37031
0.25750	-1.34913
0.25760	-1.32740
0.25770	-1.30437
0.25780	-1.28037
0.25790	-1.25585
0.25800	-1.23071
0.25810	-1.20557
0.25820	-1.18029
0.25830	-1.15353
0.25840	-1.12590
0.25850	-1.09917
0.25860	-1.07195
0.25870	-1.04395
0.25880	-1.01543
0.25890	-0.98691
0.25900	-0.95805
0.25910	-0.92849
0.25920	-0.89905
0.25930	-0.86936
0.25940	-0.83884
0.25950	-0.80843
0.25960	-0.77697
0.25970	-0.74573
0.25980	-0.71413
0.25990	-0.68375
0.26000	-0.65305
0.26010	-0.62202
0.26020	-0.59175
0.26030	-0.56131
0.26040	-0.53124
0.26050	-0.50126
0.26060	-0.47099
0.26070	-0.44134
0.26080	-0.41102
0.26090	-0.38161
0.26100	-0.35155
0.26110	-0.32239
0.26120	-0.29342
0.26130	-0.26435
0.26140	-0.23664
0.26150	-0.20884
0.26160	-0.18101
0.26170	-0.15454
0.26180	-0.12773
0.26190	-0.10220
0.26200	-0.07706
0.26210	-0.05169
0.26220	-0.02732
0.26230	-0.00374
0.26240	0.01878
0.26250	0.04075
0.26260	0.06276
0.26270	0.08324
0.26280	0.10388
0.26290	0.12359
0.26300	0.14197
0.26310	0.15961
0.26320	0.17649
0.26330	0.19251
0.26340	0.20786
0.26350	0.22226
0.26360	0.23577
0.26370	0.24872
0.26380	0.26051
0.26390	0.27171
0.26400	0.28198
